callNum,callType,latitude,longitude,callTime,callDur,respTime
180221911,0,0.7142872465136215,0.722361371381467,821.7666666666667,2.5833333333332575,8.791666666666686
180221915,0,0.724444052979571,0.5083181877865223,824.0999999999999,0.5333333333334167,3.8916666666666515
180221918,1,0.43170536886064936,0.4389805077230231,823.6166666666667,1.6499999999999773,6.149999999999939
180221921,0,0.6761407443239656,0.7884921402651578,822.9,3.2333333333333485,6.616666666666674
180221924,0,0.7237077018828589,0.7126880387259968,823.5666666666666,3.1166666666665606,10.166666666666742
180221935,0,0.5752585147264886,0.5446464664693057,828.4666666666667,2.283333333333303,13.18333333333328
180221939,0,0.8093971641580726,0.6588506290143932,832.15,0.0,4.675000000000011
180221940,0,0.31842477275261444,0.2673114299969958,831.3000000000001,1.1499999999999773,5.699999999999932
180221951,3,0.42264787944156823,0.22608814821347614,835.65,0.0,5.508333333333326
180221957,0,0.6598219422746968,0.537662746170061,833.45,3.4166666666666288,5.06666666666672
180221970,0,0.6382779653015859,0.8438289153397036,840.3166666666666,1.0000000000001137,8.199999999999932
180221977,0,0.5965300922968128,0.6773562989991314,840.2333333333333,2.0499999999999545,12.5
180221978,0,0.7707473367656523,0.5852779110646479,838.1666666666667,4.216666666666583,10.316666666666777
180221983,1,0.32001700718421044,0.6250520005036062,844.0,1.1166666666666742,3.0666666666664923
180221989,0,0.17598530812048124,0.5658976089841898,844.3333333333334,2.266666666666538,6.108333333333292
180221990,0,0.5726922878116814,0.5502828494492606,844.3166666666666,2.3166666666667197,6.666666666666629
180221999,0,0.5914377686274898,0.6441339929068635,848.9666666666667,0.0,6.758333333333326
180222001,0,0.595254188565644,0.6690659665570882,848.2,1.4833333333332348,5.400000000000034
180222021,0,0.5861283054940338,0.3944831004759892,856.0333333333334,0.0,10.849999999999909
180222022,0,0.6264200681847393,0.49536868334200745,855.15,1.433333333333394,4.866666666666617
180222049,0,0.5615014630762141,0.6794938027783713,863.8499999999999,0.0,14.166666666666742
180222058,0,0.5592939677892276,0.5927477444294316,864.5333333333333,1.033333333333303,3.099999999999909
180222065,0,0.6468138658533852,0.5553811734016525,864.7833333333333,2.25,8.416666666666629
180222069,0,0.4445021509707127,0.37332418064492495,867.3499999999999,0.5,2.3333333333332007
180222085,0,0.5226396042265525,0.8344998663390816,872.9,1.650000000000091,4.022222222222202
180222093,0,0.45308955746206353,0.6475647683220912,874.2833333333333,2.7000000000000455,10.283333333333303
180222098,3,0.49103738215819626,0.5844054384179914,878.8666666666667,0.0,0.0
180222112,0,0.10703393683398067,0.7853580753093709,882.9166666666666,1.7000000000000455,5.233333333333462
180222122,0,0.7267498259945167,0.7897194574645054,886.3499999999999,0.0,7.216666666666697
180222127,0,0.5051472186922141,0.44248679450078193,885.1666666666667,2.533333333333303,8.533333333333303
180222132,0,0.11789341080923642,0.5230049168372509,889.2333333333333,0.0,6.583333333333371
180222142,3,0.6209300579346339,0.6846437339951729,889.5,3.7000000000000455,2.900000000000034
180222160,0,0.5853944177814789,0.7882223559205813,894.7833333333333,2.6000000000000227,4.983333333333462
180222198,0,0.22217781358123767,0.8315956611705494,906.5833333333334,0.41666666666662877,4.8250000000000455
180222213,0,0.13460761160484366,0.34997560233278296,907.0333333333334,2.5833333333333712,7.274999999999977
180222220,0,0.2877322286059395,0.26187124444731436,907.3333333333334,2.983333333333235,4.2666666666666515
180222224,1,0.12207333635019192,0.39761296235065,910.4833333333333,0.8833333333333258,2.1999999999999886
180222230,0,0.48081867087461494,0.4070982492099109,911.7833333333333,1.8833333333333258,2.0277777777777524
180222255,0,0.6317891913760814,0.6600998841155566,919.05,0.0,4.783333333333303
180222262,0,0.5243788972426227,0.822674457158155,920.4833333333333,1.4666666666665833,10.391666666666652
180222264,0,0.7817246752575251,0.7194990118517457,921.2833333333333,0.933333333333394,4.900000000000034
180222280,0,0.1443863320950334,0.6657478676534653,923.2333333333333,2.0166666666666515,5.7666666666666515
180222284,0,0.5661433743176285,0.7150987340254339,924.0833333333333,2.0333333333334167,18.783333333333303
180222290,0,0.6527921194790572,0.5884861588538167,927.1166666666666,1.5666666666667197,11.599999999999909
180222292,0,0.7116025382202275,0.7538348651034428,927.65,1.3999999999999773,24.65000000000009
180222293,0,0.6209300579346339,0.6846437339951729,927.2,1.9833333333332348,16.933333333333394
180222306,1,0.4937590054527378,0.5665403962423634,931.4833333333333,2.3833333333334394,3.008333333333269
180222326,0,0.5277124118147034,0.20557912694145922,937.1666666666667,1.633333333333212,9.199999999999932
180222337,1,0.012446897046267655,0.6803854485317564,940.7166666666666,1.3166666666667197,5.2333333333333485
180222339,0,0.5597248616977312,0.6555560679038086,940.1333333333333,2.033333333333303,8.433333333333337
180222356,0,0.36093220597953146,0.6400898087066296,943.25,2.4833333333333485,1.5499999999999545
180222358,0,0.6599644739540761,0.7596175957055621,945.8333333333334,0.0,13.63333333333344
180222386,0,0.6209300579346339,0.6846437339951729,949.4833333333333,1.0833333333333712,5.59166666666664
180222390,0,0.13979654853149065,0.48026347972293315,950.0666666666667,0.9499999999999318,3.5083333333333258
180222420,1,0.5855316309569403,0.753957841251225,955.0333333333333,1.25,4.561111111111093
180222448,1,0.2284453486334638,0.8961130663840216,962.7833333333335,1.1166666666665606,14.049999999999992
180222459,0,0.6305254794049213,0.35931074923518996,966.8,0.0,19.28333333333319
180222467,3,0.04619185934051077,0.34372317236331834,967.2666666666668,1.5999999999997954,2.483333333333576
180222482,0,0.45929654983183293,0.3909222685864084,972.5833333333334,0.18333333333328028,2.4083333333334167
180222512,0,0.35109193420919643,0.37927232087240925,975.2166666666667,3.6666666666666288,4.541666666666799
180222558,0,0.029512562852455255,0.6500836623232904,984.7499999999999,3.2999999999999545,16.050000000000068
180222563,0,0.41398308806771444,0.6506646073229505,986.2166666666668,2.2666666666663104,3.1833333333332803
180222569,0,0.016518551533382882,0.6612029936010833,986.75,2.9500000000000455,10.941666666666492
180222573,2,0.7045459790516779,0.7788941587137688,991.0666666666666,0.0,2.6750000000000114
180222578,0,0.6150355057276262,0.696969971065877,990.3166666666666,1.9000000000002046,9.216666666666413
180222594,0,0.6011024785658686,0.6595815900736953,993.2,1.666666666666515,3.875
180222600,0,0.10013686045069037,0.23816692400039283,995.9166666666667,0.0,11.150000000000091
180222622,0,0.21014888966474185,0.8197175343629185,999.4166666666665,0.6166666666667879,6.188888888888869
180222630,1,0.44980122822976665,0.6026536127845362,999.65,1.6666666666667425,3.383333333333212
180222658,1,0.591291100966048,0.5419587927016303,1004.6500000000001,2.8666666666666742,3.8222222222221567
180222663,0,0.5423328092851348,0.048640476304281546,1000.95,7.399999999999864,19.983333333333462
180222673,0,0.029512562852455255,0.6500836623232904,1008.6833333333333,1.7499999999998863,4.549999999999841
180222690,2,0.4971772341048355,0.4381492248674978,1014.4833333333331,0.0,4.741666666666504
180222692,0,0.585106422906206,0.6537342961858663,1013.05,1.7333333333333485,4.791666666666629
180222695,0,0.7237077018828589,0.7126880387259968,1011.4166666666666,4.06666666666672,3.3416666666665833
180222722,0,0.4640271445257432,0.7011490046804626,1020.7333333333332,1.616666666666788,4.774999999999864
180222737,0,0.6154205673634136,0.7053940930616331,1025.2,0.0,15.283333333333076
180222753,0,0.6196425557361873,0.6791879589334474,1027.0166666666667,1.5166666666666515,3.2500000000001137
180222776,0,0.5972444484863998,0.7437336807395389,1029.5833333333333,2.2999999999999545,10.366666666666788
180222791,0,0.5146564444760887,0.5548190998457114,1035.3166666666666,0.0,4.650000000000091
180222820,0,0.5047314220528196,0.6136539797630158,1038.6833333333334,2.0833333333332575,4.411111111111116
180222833,0,0.6191642236008266,0.6735768254145524,1042.1166666666666,1.083333333333485,4.358333333333235
180222842,0,0.4009232903334169,0.5614424998703892,1044.8999999999999,0.0,13.549999999999955
180222845,0,0.36677100410817187,0.16733320292687962,1042.2833333333335,3.2833333333330756,7.425000000000182
180222876,0,0.6209300579346339,0.6846437339951729,1053.45,0.0,4.516666666666538
180222892,1,0.07224646324362344,0.22256954577494562,1054.05,1.633333333333212,6.250000000000227
180222922,1,0.6083504608015193,0.6815244168578368,1059.3833333333332,1.8833333333334394,2.7888888888887777
180222923,0,0.587457105745576,0.675018741486222,1059.4333333333332,1.9166666666667425,5.458333333333371
180222932,0,0.5762821276160869,0.6740676310904326,1065.5,0.0,9.400000000000091
180222944,0,0.3080974921433388,0.07347237729953618,1065.9,2.183333333333394,5.341666666666697
180222949,0,0.6298095465194692,0.631567511569934,1069.4833333333331,0.0,1.400000000000091
180222952,0,0.7424601396659797,0.47675080213395815,1070.2166666666667,0.0,19.683333333333394
180222958,0,0.6083504608015193,0.6815244168578368,1069.8,1.2166666666669244,5.577777777777783
180222959,0,0.12933078851367658,0.7312032400489711,1071.0166666666669,0.0,13.666666666666515
180222965,0,0.27697055772444673,0.8465555386468552,1072.4,0.0,2.033333333333303
180222968,3,0.3253785963700494,0.6798242516839127,1072.0666666666666,0.5499999999999545,0.7333333333331211
180222985,1,0.34567877812896336,0.46919386964246945,1076.0666666666666,1.316666666666606,10.555555555555657
180223016,0,0.06405991866847784,0.829779472911272,1083.65,0.0,13.683333333333394
180223029,0,0.5854583552363991,0.5545413665467738,1086.7666666666669,0.0,0.0
180223055,0,0.39513056992188966,0.7929018430396502,1090.2,1.6833333333331666,8.341666666666583
180223061,0,0.6386147711043941,0.6508551755065674,1093.9666666666667,0.0,10.850000000000136
180223077,2,0.5722269959262735,0.7528452650695361,1096.2166666666667,0.0,2.3333333333332575
180223099,0,0.09816653435423978,0.21944883142628133,1099.9666666666667,1.6666666666667425,10.483333333333348
180223102,2,0.6785017268882831,0.7589740771839564,1102.1166666666666,0.0,3.0833333333333712
180223112,3,0.5773521490039056,0.7999999946131414,1104.05,0.0,4.5833333333332575
180223120,1,0.31532031226376944,0.5977191133801671,1105.6166666666668,0.0,2.8749999999998863
180223134,0,0.00527586081903873,0.3695976442006385,1107.65,0.6999999999998181,7.194444444444571
180223139,0,0.6370719043202048,0.7654256383909055,1109.6833333333334,0.0,15.233333333333348
180223147,0,0.5691851286372022,0.6536124835954065,1111.8,1.0166666666668789,4.866666666666674
180223159,0,0.43574448896033213,0.4489504700353423,1115.2833333333333,0.3999999999998636,4.2666666666666515
180223174,2,0.6533715901514059,0.6962890786551924,1121.1166666666666,0.0,3.7000000000000455
180223180,0,0.47364643993453887,0.6094302616455134,1121.0333333333333,1.7666666666666515,4.3583333333333485
180223234,1,0.6336427647702848,0.7538619083819458,1135.1333333333334,1.0333333333330756,4.444444444444495
180223251,1,0.4958748272542777,0.512000346104374,1136.5166666666667,5.033333333333303,3.488888888888899
180223258,0,0.7231863365162815,0.6168930692255834,1138.7499999999998,4.4166666666667425,6.199999999999704
180223267,0,0.5758928869235963,0.5838285194070266,1144.8833333333332,1.0333333333335304,5.633333333333326
180223268,0,0.035503529197950134,0.6894179190506478,1145.15,0.8999999999998636,7.349999999999795
180223273,0,0.16145148181775723,0.5632817182130624,1145.2833333333333,2.949999999999818,8.649999999999864
180223281,0,0.1203289337016837,0.4044573244513017,1150.0166666666669,0.0,18.01666666666665
180223310,0,0.10297316723733144,0.7983682200739294,1156.8,1.6666666666667425,4.050000000000182
180223316,0,0.24517511726877012,0.30772140952028976,1159.4166666666665,0.41666666666674246,4.508333333333553
180223318,2,0.5856286684591786,0.2819534933986979,1160.0666666666666,0.0,2.183333333333394
180223325,0,0.5368748766682366,0.632830239155427,1160.15,1.4500000000000455,0.7333333333333485
180223336,0,0.5973158752465781,0.7865254457440393,1160.8999999999999,4.16666666666697,10.700000000000045
180223353,0,0.5385076029248804,0.1253149058548202,1166.7666666666667,2.5499999999999545,5.049999999999841
180223356,0,0.5479606260034902,0.6892436500951493,1169.9166666666667,0.0,13.850000000000364
180223360,0,0.2898901327447571,0.502031989743388,1170.5666666666666,0.0,6.533333333333303
180223361,0,0.5607846231843236,0.7653842317794624,1168.4166666666665,2.583333333333485,12.149999999999636
180223367,0,0.5541259001389134,0.6815163891209844,1167.6833333333332,3.933333333333394,8.800000000000068
180223377,2,0.6357399181678524,0.3476922997156362,1173.7333333333333,0.0,5.133333333333288
180223381,0,0.37890439387743724,0.7944823503586095,1174.9,0.34999999999990905,3.9166666666667425
180223386,0,0.6954862814457106,0.7556449958621834,1176.3833333333334,0.5833333333332575,5.05833333333328
180223387,0,0.6966780107494495,0.7301137727332646,1175.0666666666666,1.9833333333333485,17.65000000000032
180223419,0,0.6065912721594344,0.6415876482474634,1185.2833333333335,1.9666666666664696,5.2000000000000455
180223424,1,0.05624856593823905,0.26946638848127374,1186.9166666666667,1.4166666666667425,4.66111111111104
180223473,0,0.5969415749663141,0.6829681152999034,1202.0166666666669,0.0,14.016666666666652
180223480,2,0.6321859847667902,0.7111446541345715,1203.5666666666666,0.0,3.316666666666606
180223485,0,0.25324468726639493,0.5007130875273769,1204.0666666666666,0.0,6.277777777777601
180223489,2,0.6433783187415564,0.7445790771132889,1205.25,0.0,0.5499999999997272
180223503,0,0.5879862310564784,0.7066167553587073,1206.5166666666669,2.0999999999996817,2.6000000000001364
180223512,0,0.038878349950396636,0.33728311273101624,1210.1833333333334,0.6666666666667425,7.699999999999818
180223516,2,0.6785017268882831,0.7589740771839564,1211.2666666666667,0.0,3.516666666666765
180223523,0,0.2501350171794656,0.7191709095879149,1212.05,1.599999999999909,5.816666666666379
180223530,0,0.07309357153465451,0.5717633171076553,1214.9166666666667,0.0,20.26666666666665
180223537,2,0.7045459790516779,0.7788941587137688,1217.3833333333334,0.0,4.291666666666515
180223539,0,0.652477159853877,0.5373960747450357,1215.95,1.7666666666668789,4.499999999999886
180223549,1,0.6431277443853918,0.8278739701878267,1220.05,0.2666666666666515,5.088888888888808
180223587,0,0.4059411248765786,0.7199668911407221,1232.3333333333335,3.366666666666333,4.733333333333462
180223602,0,0.6478515641635421,0.6574042587002438,1240.1166666666668,1.566666666666606,5.133333333333212
180223604,0,0.4254843715306235,0.5332367697550094,1242.05,0.0,7.899999999999864
180223610,0,0.41497667627959783,0.08177862583082522,1243.05,1.75,6.0166666666666515
180223613,0,0.04991644893633581,0.5456789181341721,1245.1333333333334,1.7333333333331211,5.59166666666647
180223617,0,0.4172375280919873,0.5158088385907065,1246.6166666666666,1.7999999999999545,4.824999999999932
180223627,2,0.5316814754167105,0.6685114870974712,1252.2833333333335,0.0,2.583333333333485
180223673,0,0.6209300579346339,0.6846437339951729,1267.9166666666667,0.6166666666665606,4.983333333333235
180223678,1,0.41121030424377997,0.33894524884164423,1268.25,1.783333333333303,5.477777777777419
180223727,0,0.0864287538283391,0.8228222295992118,1284.05,1.7000000000000455,0.0
180223732,0,0.625010598809553,0.689160992417336,1286.7333333333333,0.4999999999997726,2.641666666666765
180223737,0,0.31355975335923947,0.7410716766064966,1288.8166666666666,0.0,5.099999999999909
180223741,0,0.20510011774827447,0.4618621002880758,1289.1,1.550000000000182,7.5833333333332575
